combined from is1 is2 is3 is4 is5 is6 is7
       439	gei
       439	rís
       439	xan
       441	li,
       442	d_þ
       445	._9
       445	_25
       445	eli
       446	10.
       446	ekt
       446	n_y
       446	nhe
       446	pið
       446	rú_
       446	óun
       447	8_2
       447	rgr
       448	bla
       448	mtí
       448	nót
       448	sne
       448	usi
       450	yða
       450	óðf
       451	r_ý
       452	_9.
       452	bær
       452	p_o
       452	sme
       454	Eng
       454	ku.
       454	rgð
       455	_ók
       455	n;_
       455	ru.
       455	spi
       455	yrn
       455	ægr
       455	þör
       456	gda
       458	0_3
       458	_gá
       458	vip
       459	._n
       459	jav
       459	lf_
       459	umu
       459	á_j
       460	avi
       460	ext
       460	frí
       460	lil
       460	n_S
       460	oga
       460	öns
       461	irg
       461	pla
       463	aðf
       463	egs
       463	la,
       463	skö
       464	l_g
       464	nde
       464	sú_
       464	íu_
       465	Ef_
       465	bún
       465	ikt
       465	imm
       465	k_t
       465	ld,
       465	u_i
       465	usu
       465	þun
       467	kvö
       467	r_Í
       468	_7.
       468	d_v
       469	atl
       469	kif
       469	þin
       471	_óþ
       471	i_S
       473	_Þv
       473	ilr
       473	mul
       473	rlæ
       475	28_
       475	Ekk
       475	ril
       476	_Ra
       476	_mé
       476	age
       476	ls.
       476	mér
       476	ryn
       477	Fra
       477	_28
       477	yng
       478	_At
       478	r)_
       478	óðs
       480	bri
       480	lah
       481	nnf
       482	_Ka
       482	hol
       482	sma
       482	sni
       482	Því
       482	æru
       484	msl
       484	s_n
       484	æga
       485	_8.
       485	ine
       485	leð
       486	60_
       486	8_1
       486	aba
       488	d_í
       488	g_ú
       488	hur
       488	Í_þ
       488	ðs_
       489	mdu
       490	21_
       490	_só
       490	_áb
       490	rus
       490	tsk
       490	væn
       490	óri
       491	lær
       491	nke
       491	tví
       491	íð_
       495	m_(
       498	_né
       498	né_
       498	ur;
       498	ynj
       498	ðva
       501	ppf
       501	óðl
       502	_Ar
       502	_lé
       502	sæt
       502	tjö
       502	tug
       502	tvö
       502	ð_p
       503	_rý
       503	lri
       503	rhe
       503	ru,
       503	spo
       503	vél
       503	æsi
       505	mag
       505	yra
       505	í_í
       505	ýsa
       506	g_p
       506	is.
       506	nat
       506	the
       507	amr
       510	ilu
       511	t_(
       511	t_d
       512	lvi
       512	ms_
       512	ása
       512	ðni
