combined from he1 he2 he3 he4 he5 he6 he7
       201	סוק
       201	ע_י
       201	עלם
       201	עצר
       201	עקר
       201	פא_
       201	פאר
       201	פרח
       201	פרץ
       201	ץ_כ
       201	של,
       201	ת-ל
       202	וזו
       202	וקט
       202	מש,
       202	ף_ר
       202	תרב
       203	אוצ
       203	בה;
       203	בתא
       203	גתי
       203	כחה
       204	כו,
       204	ש_צ
       205	'אמ
       205	וחש
       206	_הַ
       206	לה!
       206	קוה
       206	שתפ
       207	בספ
       207	הקב
       208	סחו
       209	שגו
       210	ק_נ
       211	ריב
       212	;_ש
       212	כל,
       212	ן_ט
       214	בבק
       214	בזו
       214	ונס
       214	ש_ר
       214	שג_
       214	תינ
       215	_זע
       215	בתנ
       215	חוט
       215	ט_פ
       215	י-א
       215	יאמ
       215	לת-
       215	מלמ
       215	רה;
       215	ת-ע
       216	בצע
       216	וגד
       216	כיס
       216	נג_
       216	רחת
       217	-פי
       217	_כף
       217	ויח
       217	ז._
       217	יתם
       217	פף_
       217	צמת
       218	לרי
       219	ו_-
       219	חיק
       219	כשר
       220	_גש
       220	בץ_
       220	תי;
       220	תקד
       222	6,_
       222	באה
       222	בוו
       222	גן,
       222	התה
       222	ויס
       222	חרש
       222	ייל
       222	יקל
       222	ית)
       222	ל_-
       222	לופ
       223	זהב
       223	חדת
       223	כוס
       223	שהג
       224	הננ
       224	וזה
       224	יה:
       224	נכת
       225	ווא
       225	וף.
       225	זת_
       225	לבש
       225	סיג
       225	עוס
       225	שבא
       226	_חת
       226	ַי_
       226	בכב
       226	כהו
       226	צדה
       227	'_(
       227	_ה-
       227	ски
       227	ווט
       227	כגו
       227	סוח
       227	סוי
       227	סמל
       227	ף_נ
       227	קבי
       228	נצח
       228	סב_
       228	תו;
       228	תתי
       230	-הע
       230	-הש
       230	_קם
       230	_שׂ
       230	ַמר
       230	ַנס
       230	דשו
       230	הצר
       230	וא?
       230	ואכ
       230	חת-
       230	לשנ
       230	מזל
       230	ף_ס
       230	צעו
       230	קונ
       230	תרי
       231	בהש
       231	הנכ
       231	שהא
       232	יקת
       233	ביח
       233	טפל
       233	צע_
       233	רעד
       234	חכו
       234	יט,
       234	ליב
       234	מוה
       235	כוב
       235	רחש
       236	בצב
       236	וב!
       236	זהי
       236	נפג
       239	זוב
       239	לסי
       239	מחכ
       240	טין
       240	לגי
       240	מאכ
       241	00_
       241	רס_
       242	אם.
       242	הדג
       242	הדמ
       242	חון
       242	ט_ח
       242	מחת
       242	נע_
       242	ששת
       243	_'נ
       243	במג
       243	דע,
       243	כופ
       243	תפת
       244	שוג
       245	מכא
       245	עדת
       246	את?
       247	)_ו
       247	גוי
       247	הקמ
       247	יאל
       247	ים)
       247	ם'.
       247	ם_1
       247	מחק
       248	גי_
       248	חסי
       248	ל;_
       248	נתת
       250	ונד
       250	ייו
       250	כוע
       250	כי.
       250	למפ
       250	ני!
       250	ני?
       250	סון
       250	סיק
       250	שחק
       251	השג
       251	זמי
       252	_'ק
       252	וסר
       252	ותפ
       252	לחכ
       252	קיה
       252	שהח
       252	שחי
       253	]_א
       253	ונר
       253	כך.
       253	פן,
       253	תק_
       255	ַים
       255	ג,_
       255	דרג
       255	וֹנ
       255	ז_מ
       255	חף_
       255	ך!_
       255	מחצ
       255	עזב
       256	אתמ
       256	הכס
       256	כין
       257	ומס
       257	יעת
       257	שי.
       258	התש
       258	ק_פ
       259	ליר
       259	פפו
       261	גיו
       261	והם
       261	חתה
       261	כעב
       261	שעב
       261	שקל
       262	דוש
       262	והן
       262	ממע
       262	סקי
       262	ק_ג
       263	-לב
       263	אשכ
       263	בר-
       263	ואד
       263	ום!
       263	וקח
       263	כדא
       263	צפה
       264	ג_כ
       266	בדב
       266	רהו
       266	שתכ
       267	דש.
       267	חלף
       267	טיק
       267	לאנ
       267	סן_
       267	ספס
       267	שלם
       267	תי?
       268	נדו
       269	_אע
       269	בב_
       269	בעק
       269	בת,
       269	ג._
       269	דם.
       269	דפו
       269	דר,
       269	הצט
       269	ובב
       269	וימ
       269	וכמ
       269	חכי
       269	חש_
       269	יער
       269	ך;_
       269	לנד
       269	לעמ
       269	לצא
       269	מטו
       269	מש.
       269	עוז
       269	עט,
       269	פלת
       269	צעת
       269	צפר
       269	קר,
       269	רו,
       269	רצת
       269	שכי
       269	שר.
       269	תנפ
       272	_פט
       272	אמץ
       272	והה
       272	ומכ
       272	ור-
       272	יוע
       272	כת.
       272	נס.
       272	פוצ
       272	קדמ
       272	קצי
       272	תענ
       273	לי!
       274	_רמ
       274	_תד
       274	תף_
       275	בשר
       276	החצ
       277	-_ש
       277	הלח
       277	השט
       277	ולפ
       277	טלו
       277	יטנ
       277	ם'_
       277	נדי
       277	ס_ע
       277	סול
       278	זבו
       278	חר,
       278	ש_פ
       279	הנפ
       279	לת.
       280	אטר
       280	הטב
       280	יאט
       280	ץ_ע
       280	ר',
       281	בדע
       281	ז_ל
       281	חזה
       281	יבל
       281	להק
       281	לוא
       281	ם',
       281	מהא
       281	מת.
       281	סכנ
       281	ציל
       282	לחנ
       283	.'_
       283	_(ה
       283	_2.
       283	_ב-
       283	אהי
       283	וסס
       283	ורמ
       283	חצה
       283	טיל
       283	יא,
       283	כתפ
       283	מאר
       283	ן',
       283	ניר
       283	סקת
       283	פופ
       283	פרס
       283	צמא
       283	ררה
       283	ת',
       283	תאר
       283	תפש
       283	תרח
       284	פוך
       285	_יל
       285	בהו
       285	וך,
       285	יסל
       285	מיע
       285	מסמ
       285	סעו
       285	ע_פ
       285	צמח
       285	רעו
       286	ז_ש
       286	חיש
       286	לתע
       286	נוה
       286	ע_נ
       286	צער
       286	קחה
       286	תך.
       287	דגל
       287	ושג
       287	חסד
       287	יקט
       287	ל?_
       287	ליס
       288	הל_
       288	חיפ
       289	גדר
       289	לבן
       289	צלצ
       290	'המ
       291	חקי
       291	טיי
       291	מבח
       291	סו_
       293	השר
       293	ומפ
       293	חנה
       293	לקט
       293	ן:_
       293	סרי
       294	סגו
       295	!_כ
       295	;_מ
       295	בדל
       295	לל,
       296	אתר
       296	בהב
       296	י_(
       296	לדא
       296	מזו
       296	מקל
       296	משׁ
       296	נטר
       296	שִׁ
       297	2._
       297	3,_
       298	גב_
       298	ס_מ
       299	_חכ
       299	במנ
       299	מדר
       299	סיב
       299	קלט
       300	דע.
       300	עצה
       302	_סח
       302	הב_
       302	ש_ח
       303	גרי
       303	ועב
       303	יסת
       303	נק_
       303	ציג
       303	תקפ
       304	._-
       304	ף_ק
       304	תקצ
       305	7%9
       305	יטל
       306	וחז
       306	לש_
       307	_חנ
       307	במז
       307	כרט
       307	שבר
       308	_בּ
       308	מכר
       309	'אי
       309	-הי
       309	האז
       309	חזר
       309	ייע
       309	רוך
       310	ימנ
       310	לגש
       310	לכא
       310	לרע
       310	סיע
       311	דאג
       311	רוֹ
       311	שאמ
       312	נונ
       312	קטי
       313	בתה
       313	ד_צ
       313	ות!
       313	טה.
       313	כל.
       313	מעצ
       313	נכב
       314	זקה
       314	ממק
       315	ב_ח
       315	הפס
       315	זק_
       315	טל_
       315	ית?
       315	כשה
       315	למס
       315	מזמ
       315	צטר
       316	וגה
       316	לד_
       316	סעי
       317	וט,
       317	צוע
       317	רבת
       318	בוה
       318	ית'
       318	מך_
       318	פינ
       318	ררת
       319	1._
       320	נגו
       321	פסק
       321	פצי
       322	לה?
       323	ב_ז
       323	ידת
       324	אוב
       324	בטל
       324	הממ
       324	ון'
       324	לב,
       324	לי?
       324	סמי
       326	הבנ
       326	ון?
       326	מנת
       327	?_ע
       327	חצר
       327	לגב
       327	מומ
       327	ניך
       328	ינך
       329	-נפ
       329	ודנ
       330	ההש
       330	תכנ
       331	פטי
       332	אגר
       332	חדל
       333	ויל
       333	יל.
       333	יפד
       333	ך_פ
       333	ן!_
       333	שגי
       333	שקי
       334	ורכ
       335	יך,
       335	ית:
       335	לת,
       335	ער.
       336	אוט
       336	אנג
       336	אסו
       336	בוב
       336	בלע
       336	ורף
       336	ותך
       336	ז_י
       336	טרנ
       336	יטב
       336	מחה
       336	מר.
       336	נאל
       336	עקה
       336	ער,
       336	צעק
       336	תקר
       338	הקל
       338	ודש
       338	נדה
       338	סיי
       339	-רו
       339	_אֹ
       339	אוש
       339	בכן
       339	פצת
       340	_קה
       340	ג_ב
       340	גזר
       340	גרס
       340	הרכ
       340	חד.
       340	יז_
       340	לוה
       340	לנפ
       340	ע_צ
       340	צון
       341	!_י
       342	-_ב
       342	בכפ
       343	וז_
       343	וחק
       343	ולנ
       343	ועמ
       343	חוד
       343	נא,
       343	נפו
       343	קנה
       343	ריז
       343	תי!
       344	רעב
       345	חבה
       346	)_ה
       346	ילנ
       346	נוט
       346	עיף
       347	בסב
       348	בט_
       348	ואק
       349	למק
       350	הו.
       350	הצו
       350	רטו
       351	ב;_
       351	גת_
       351	מץ_
       351	קף_
       352	וי,
       352	ר!_
       353	מתע
       353	עשת
       353	תפר
       354	בוס
       354	דאו
       354	דוא
       354	חקו
       354	מלט
       355	הפק
       356	זה!
       356	חלפ
       356	טרם
       356	סוס
       356	פרנ
       357	ט_נ
       357	כתה
       360	ו:_
       360	וף,
       360	ללת
       360	מטר
       360	מיה
       360	צדק
