combined from gr1 gr2 gr3 gr4 gr5 gr6
       526	ήτη
       526	ίλι
       526	αξα
       526	ιων
       526	κέπ
       526	λάν
       526	λιν
       526	νωσ
       526	ρίδ
       526	σώμ
       527	νεύ
       531	ευα
       531	κτή
       531	υχη
       531	ωρή
       538	ίπα
       538	ίς,
       538	ημο
       538	λην
       538	ρη,
       538	ρτα
       542	ίρε
       542	δρά
       543	_Πε
       543	_άδ
       543	έλω
       543	ιόν
       543	ρα;
       545	_όρ
       545	ύτα
       546	δαν
       546	είθ
       546	ελλ
       546	ιξε
       546	ξει
       546	ρρο
       546	υμμ
       550	βατ
       550	ταθ
       551	οφό
       553	τάμ
       554	Οι_
       558	χόμ
       559	αλώ
       559	αργ
       559	γών
       559	ρθε
       559	ρνά
       559	σωτ
       559	τέχ
       559	τοτ
       559	υ_Ο
       562	_Αχ
       562	_σέ
       562	υνή
       567	ι_-
       567	λιώ
       567	ου;
       569	Εγώ
       569	σιμ
       570	βγά
       570	ειπ
       570	ρόβ
       572	,_ξ
       572	κην
       573	ή_γ
       574	,_υ
       574	_Όλ
       574	ίσε
       574	βρή
       574	διδ
       574	εξα
       574	θέσ
       574	ιωπ
       574	λα,
       574	λη.
       574	λμα
       574	μνο
       574	ξεν
       574	ουτ
       574	πάμ
       574	ρνη
       574	σχέ
       574	χο_
       574	όσε
       576	Κατ
       576	Την
       576	εκδ
       576	ενή
       577	άς,
       577	ίωσ
       577	α_ω
       577	κια
       577	ολέ
       577	χρή
       581	νόν
       582	ιμό
       589	εύω
       589	ησί
       589	νεκ
       589	ς_Κ
       589	υθή
       590	_Ελ
       590	_ιε
       590	βαλ
       590	ο_Δ
       590	ύργ
       594	ήπω
       596	γερ
       598	ε:_
       598	θον
       601	;_Γ
       602	κερ
       602	πλώ
       604	ί_ό
       604	γέρ
       604	καί
       604	φως
       604	ύσο
       606	ιλί
       608	_Εγ
       608	_ζή
       608	_θύ
       608	ά_φ
       608	άρρ
       608	άχη
       608	άχο
       608	έψη
       608	ήσα
       608	ζα_
       608	νοπ
       608	νω,
       608	στ’
       608	υχο
       609	_Αγ
       609	Αντ
       609	ά_β
       610	αξι
       614	εύγ
       623	εφο
       623	κές
       623	ρμο
       625	Μη_
       625	ή_θ
       625	αξί
       625	δυό
       625	κήσ
       625	ο_ζ
       625	πλέ
       625	σετ
       625	τάλ
       625	χαμ
       628	άτε
       628	ις.
       628	ομι
       628	χος
       628	ω_γ
       631	_Άδ
       631	_γη
       631	Τον
       631	ίξε
       631	ίτο
       631	ε_ξ
       631	εξο
       631	κεν
       631	μης
       631	ολυ
       631	οφή
       631	πιν
       631	ρίε
       631	ρυπ
       631	ρχι
       631	ς_ι
       631	σιω
       631	φο_
       631	χθή
       631	ώρι
       632	εχά
       636	λύσ
       636	τάξ
       637	ις;
       637	ραδ
       640	_Πά
       640	έπρ
       641	ξερ
       641	ωρο
       643	_φά
       643	ίοι
       643	α:_
       643	δίν
       643	εξέ
       643	ηθε
       643	θερ
       643	ναπ
       643	ργή
       643	ροί
       643	όρη
       643	ύρη
       644	ίτη
       644	σότ
       645	εός
       645	εύσ
       645	θεώ
       645	όρι
       645	ώ_π
       648	ο;_
       651	αγω
       651	επή
       651	ιός
       651	μολ
       651	ναξ
       651	πομ
       651	όνα
       656	κτό
       656	ου!
       656	σω,
       656	φρά
       659	θρό
       659	ότω
       660	γων
       663	άρμ
       663	μαύ
       663	ο_ό
       663	ύρα
       664	_Δί
       664	έσο
       664	ίχο
       664	ακώ
       664	ε_ή
       664	ενό
       664	ετέ
       664	λά,
       664	νέο
       664	σαμ
       664	τιο
       664	χάν
       664	ωσι
       664	ύου
       666	αθό
       666	δεύ
       666	πεί
       666	πηρ
       666	ρίχ
       666	υτώ
       666	φτά
