combined from it1 it2 it3 it4 it5
        42	gug
        42	hi?
        42	i_1
        42	isv
        42	mpì
        42	muc
        42	o_Q
        42	oe_
        42	oi!
        42	ppò
        42	rsò
        42	sga
        42	st.
        42	tuc
        42	uec
        42	uiz
        42	ulc
        42	umb
        42	zai
        42	ze;
        42	zop
        42	ì?_
        42	ìa,
        42	ìa.
        43	'Ad
        43	134
        43	136
        43	1_L
        43	1_c
        43	2_L
        43	2_O
        43	4_D
        43	4_M
        43	4_R
        43	4_U
        43	5_T
        43	6_G
        43	6_L
        43	8_A
        43	8_N
        43	9_E
        43	9_R
        43	:_R
        43	;_3
        43	?_e
        43	A_D
        43	Apo
        43	Cel
        43	Ciò
        43	Enr
        43	Esa
        43	Fie
        43	O_d
        43	O_s
        43	Ove
        43	Pun
        43	Tie
        43	Vuo
        43	_51
        43	_63
        43	_74
        43	_75
        43	_93
        43	_Zi
        43	_aq
        43	_o,
        43	atl
        43	c_e
        43	c_i
        43	ci:
        43	ci;
        43	coo
        43	d_r
        43	d_s
        43	dò:
        43	elu
        43	eor
        43	fau
        43	gib
        43	h_d
        43	h_m
        43	h_p
        43	hid
        43	m_t
        43	nnò
        43	nri
        43	nò,
        43	oar
        43	olà
        43	or:
        43	pe;
        43	r)_
        43	t_g
        43	ua:
        43	urm
        43	vi:
        43	à;_
        43	é_d
        47	!_N
        47	!_m
        47	'Ac
        47	,_'
        47	._b
        47	._u
        47	Ah!
        47	Cha
        47	Dia
        47	Fa_
        47	Fam
        47	Fan
        47	Hai
        47	Les
        47	Mil
        47	Pad
        47	Pov
        47	Raf
        47	Sec
        47	Tac
        47	Udi
        47	Ult
        47	_Ov
        47	_Ud
        47	_sh
        47	_sn
        47	ael
        47	al.
        47	asq
        47	asu
        47	d'O
        47	d_p
        47	drà
        47	duz
        47	efo
        47	eud
        47	fae
        47	fi,
        47	ibl
        47	iru
        47	iub
        47	la!
        47	lob
        47	m'h
        47	mab
        47	mi?
        47	mo!
        47	ne!
        47	ngt
        47	ns_
        47	nì_
        47	ofa
        47	ois
        47	ra!
        47	ri?
        47	rà.
        47	sgi
        47	t_D
        47	t_P
        47	vva
        47	zap
        47	zaz
        47	zz'
        49	'El
        49	'Im
        49	'aq
        49	(ch
        49	)_e
        49	)_l
        49	)_v
        49	0,_
        49	135
        49	7_c
        49	8_e
        49	9_c
        49	:_U
        49	Aqu
        49	Avr
        49	Cai
        49	Dam
        49	Dec
        49	I_g
        49	Idd
        49	Inc
        49	Lom
        49	Mac
        49	Mai
        49	Mau
        49	Nav
        49	Pom
        49	Rid
        49	S'e
        49	Uli
        49	_He
        49	_Ip
        49	a_Q
        49	aev
        49	afa
        49	ahi
        49	aor
        49	bai
        49	baz
        49	be;
        49	bei
        49	cea
        49	cub
        49	dò,
        49	e_1
        49	ec.
        49	er)
        49	etè
        49	ge;
        49	guz
        49	h_q
        49	h_t
        49	he?
        49	hi:
        49	idì
        49	isd
        49	l_(
        49	l_N
        49	le)
        49	lfa
        49	me!
        49	miz
        49	ocl
        49	oh_
        49	oi:
        49	orì
        49	pa;
        49	rgu
        49	rmu
        49	sii
        49	tò,
        49	ulp
        49	umm
        49	usp
        49	vri
        49	ziò
        51	,_(
        51	._o
        51	0_D
        51	0_F
        51	0_R
        51	0_T
        51	109
        51	120
        51	129
        51	1_R
        51	2_T
        51	5_D
        51	5_O
        51	6_D
        51	8_F
        51	9_M
        51	Alf
        51	Ani
        51	Cou
        51	E._
        51	I_n
        51	_2.
        51	_57
        51	_62
        51	_81
        51	bla
        51	cha
        51	es.
        51	h_D
        51	i),
        51	iao
        51	it.
        51	l_o
        51	our
        51	r;_
        51	r_O
        51	ra)
        51	rt.
        51	up.
        51	é_n
        54	!_A
        54	!_D
        54	!_d
        54	!_s
        54	:_'
        54	Cod
        54	Lon
        54	Rec
        54	S'a
        54	Su_
        54	c_p
        54	d_E
        54	eoc
        54	ifr
        54	lo!
        54	lt'
        54	n_V
        54	nur
        54	od_
        54	rpu
        54	zas
        54	zec
        54	zii
        54	zo;
        55	'ur
        55	?_F
        55	A_l
        55	Ava
        55	Azz
        55	Dir
        55	Lor
        55	Nei
        55	O_p
        55	Rag
        55	Ter
        55	_'S
